blink_rate,blink_duration_mean,blink_duration_var,blink_duration_std,fixation_frequency,fixation_duration_mean,saccade_frequency,saccade_duration_mean,saccade_velocity_mean,peak_saccade_velocity,roll_mean_head,roll_var_head,roll_std_head,roll_max_head,roll_min_head,yaw_mean_head,yaw_var_head,yaw_std_head,yaw_max_head,yaw_min_head,pitch_mean_head,pitch_var_head,pitch_std_head,pitch_max_head,pitch_min_head,linv_mean_head,linv_var_head,linv_std_head,linv_max_head,linv_min_head,rollv_mean_head,rollv_var_head,rollv_std_head,rollv_max_head,rollv_min_head,yawv_mean_head,yawv_var_head,yawv_std_head,yawv_max_head,yawv_min_head,pitchv_mean_head,pitchv_var_head,pitchv_std_head,pitchv_max_head,pitchv_min_head,roll_mean_lwrist,roll_var_lwrist,roll_std_lwrist,roll_max_lwrist,roll_min_lwrist,yaw_mean_lwrist,yaw_var_lwrist,yaw_std_lwrist,yaw_max_lwrist,yaw_min_lwrist,pitch_mean_lwrist,pitch_var_lwrist,pitch_std_lwrist,pitch_max_lwrist,pitch_min_lwrist,linv_mean_lwrist,linv_var_lwrist,linv_std_lwrist,linv_max_lwrist,linv_min_lwrist,roll_mean_rwrist,roll_var_rwrist,roll_std_rwrist,roll_max_rwrist,roll_min_rwrist,yaw_mean_rwrist,yaw_var_rwrist,yaw_std_rwrist,yaw_max_rwrist,yaw_min_rwrist,pitch_mean_rwrist,pitch_var_rwrist,pitch_std_rwrist,pitch_max_rwrist,pitch_min_rwrist,linv_mean_rwrist,linv_var_rwrist,linv_std_rwrist,linv_max_rwrist,linv_min_rwrist,x_mean_acc,x_var_acc,x_std_acc,x_max_acc,x_min_acc,y_mean_acc,y_var_acc,y_std_acc,y_max_acc,y_min_acc,z_mean_acc,z_var_acc,z_std_acc,z_max_acc,z_min_acc,x_mean_gyro,x_var_gyro,x_std_gyro,x_max_gyro,x_min_gyro,y_mean_gyro,y_var_gyro,y_std_gyro,y_max_gyro,y_min_gyro,z_mean_gyro,z_var_gyro,z_std_gyro,z_max_gyro,z_min_gyro,x_mean_mag,x_var_mag,x_std_mag,x_max_mag,x_min_mag,y_mean_mag,y_var_mag,y_std_mag,y_max_mag,y_min_mag,z_mean_mag,z_var_mag,z_std_mag,z_max_mag,z_min_mag,label
0.0,0,0,0,36.13322588803169,0.26173160000000245,908.4925366133681,0.020724124999999368,80.12634132889086,634.4746050680766,0.20653375669491528,0.08428120440915524,0.2903122532879989,0.6535119,-0.36811066,0.9235753876271185,0.004298542739721112,0.06556327279598778,0.9996755,0.8189466,0.2020444446910701,0.09082502381896868,0.30137190283596227,0.6768865810000767,-0.349228493151437,0.20947379224873314,0.021665965459022742,0.1471936325355915,0.5516310082480731,0.019614502951042254,0.4792956564433147,0.32986028981539345,0.5743346496733359,3.473048553034779,0.011161327573545638,0.33672611512563067,0.22903371175194492,0.47857466685141714,3.4770928536643555,0.008738053312178752,0.34638237344473277,0.14605794455721074,0.3821752798876593,2.412866007704879,0.012875452708404077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011177877196491801,0.011177877196491801,0.1057254803559284,0.6977709,-0.25988403,0.15616194384384383,0.02214248013560696,0.14880349503827844,0.45434743,-0.2738379,-0.23919433948948945,0.010937046685619652,0.10458033603703734,0.63824636,-0.5814365,0.5004897784808336,0.13856991448024458,0.3722498011822768,1.9596025444715148,0.04418209502166336,9.447957979754223,0.2766715349941615,0.5259957556807484,10.907160381720432,6.8232305612903215,-1.2113476837330004,3.8837356143248773,1.9707195676515918,5.031338520430108,-4.088682702150539,-0.7836906170273196,0.5677644259189077,0.7535014438731407,1.4980372376344087,-3.3819109086021513,-0.07329684736990111,0.30132588058372917,0.5489315809677279,1.7722303352380955,-3.77532658984127,0.04302625300390263,0.022649244095067377,0.15049665808604315,0.8058478766984127,-0.32155134803174606,-0.05645542872512731,0.19193958375859868,0.4381091002919235,1.2201411901587302,-3.3369583447619044,406.9547250578512,7.677432331771458,2.7708179896506118,414.96819727272725,402.35456636363637,393.2749704297521,153.40568932012488,12.385705039283184,415.1591018181818,372.01364545454544,-122.56016927272725,11.297960943055951,3.3612439576823268,-114.27273372727272,-129.20454545454547,1
0.0,0,0,0,61.817474268275994,0.4227042777777786,642.2148715648674,0.021805439572192165,70.31214781855601,463.33801643743124,-0.12101997644763861,0.11210776564774849,0.3348249776342089,0.52937615,-0.94279474,0.9160653586858316,0.0034055701804535806,0.0583572633050384,0.99991494,0.79596686,-0.12683613054909973,0.14346978387630616,0.37877405385837365,0.6818496886914552,-0.9688627389701555,0.23027991669779277,0.019634153812235777,0.1401219248092024,0.806703150492577,0.02303013105654602,0.6252387852934926,0.2997997624373441,0.5475397359437433,2.398192108528288,0.013286023090485878,0.4355742896970407,0.18362536271759064,0.42851530044747604,2.2758173345159767,0.015099128423006402,0.495458838264569,0.16386926470975796,0.4048076885506968,2.188331143829089,0.02264959017575482,-0.0017887562499999989,0.013253500113064596,0.11512384684792545,0.07831329,-0.28636327,-0.551922275,0.002995982283064388,0.054735566892692246,-0.5023951,-0.6856546,-0.5510031493750001,0.0008382721916288595,0.028952930622457886,-0.50412947,-0.59521556,0.36404467824966097,0.06321762500208512,0.2514311536029001,1.0727796976166255,0.13906680387792222,0.06342038071552875,0.06342038071552875,0.2518340340691241,0.63414896,-0.17893836,0.05237002240246406,0.08622114365866286,0.2936343707038787,0.49693424,-0.556238,-0.16662129470225873,0.19739881071249657,0.4442958594365882,0.6520578,-0.5754128,0.3939777913974157,0.050950943427017475,0.22572315660343198,1.196065397961153,0.020291621990427437,9.16907471438995,0.3380333105405038,0.5814063213798968,11.107139596774193,7.8248458827956995,-1.9262448668751373,7.198441105967807,2.682991074522576,4.909259512903226,-5.425043143010753,-0.26924821141595345,0.8066426701485812,0.8981328800063948,1.3154171978494622,-2.0835136946236563,0.007732986642689905,0.22752141954004407,0.4769920539590194,1.0539428246031746,-1.8977121679365079,-0.021189988901495545,0.03875375282282029,0.1968597287990113,0.5304944185714286,-0.8163027596507936,-0.042539439023813755,0.1865738823616613,0.4319419895792273,1.7830646403174601,-2.222488375555556,412.464417390791,55.74365212760538,7.466167164456297,429.61364363636363,401.79545999999993,395.144463081464,527.0744926772434,22.95810298516067,431.90455909090906,360.3409127272728,-122.93979168240848,78.75363793153095,8.87432464650302,-113.85000327272725,-147.34091363636364,1
0.0,0,0,0,64.73687434876953,0.4756397800000002,487.6844534273971,0.022166707964602204,50.73287219563956,301.6472134863457,-0.029451569512711866,0.19271959064083105,0.43899839480438996,0.7684405,-0.6121523,0.8681948128813559,0.008159089601577522,0.09032767904456264,0.9996781,0.745383,-0.0996404710420619,0.2704000340813036,0.5200000327704832,0.782680155603691,-0.8098945119548469,0.1985382500511919,0.0433041041299847,0.20809638182819204,0.8376934396952479,0.006058935653536566,0.48760016793640015,0.1861510846860445,0.4314522971152715,2.696788332552082,0.003522597464956333,0.36035552283571154,0.1790861504103947,0.4231857162173538,2.7197725123250955,0.011925238128172706,0.3732226438807846,0.051520820995215086,0.22698198385602122,0.9423465883503862,0.0108784343918335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20443543208626058,0.20443543208626058,0.45214536610061656,0.7613325,-0.5235057,-0.12239537012949886,0.08734162630065413,0.2955361675001118,0.42380187,-0.5171084,0.1321646643280182,0.2974213788842608,0.5453635291108682,0.81726915,-0.58643454,0.4193638272875154,0.21876233431564457,0.4677203590989434,6.8583120811879255,2.1050894499499837e-05,8.142359878044964,1.0839317750735424,1.0411204421552496,11.125685145161292,6.509442083870968,4.528768535956257,6.580547789051532,2.565257840656867,7.61066775483871,-2.257369006451613,-1.4385130543558162,0.4237283323644515,0.650944185291221,-0.0362398376344086,-2.697813123655914,-0.10429460061224488,0.10886084954466886,0.32994067579592073,1.066955885936508,-0.9622489600634921,-0.059107730026501985,0.0276597941486126,0.1663123391351724,0.4482677506984126,-0.8343267602222222,0.01851665904240259,0.18288518203786477,0.42765077111805233,2.0859652155555555,-2.122573266031746,403.28980465734264,25.870184198763024,5.086274097879805,416.9863772727273,397.8136527272727,389.64588579020983,185.78939017091028,13.630458179052907,424.78637999999995,369.4091018181818,-126.14245148671328,48.49401839331318,6.963764671017623,-113.53636863636365,-142.51363909090907,1
0.0,0,0,0,40.64592687602265,0.6444414428571434,296.1346100967364,0.021865209803921433,42.49357102795882,261.3496887485763,-0.33071882922190315,0.27615109019615247,0.5255007994248463,0.64208144,-0.96803474,0.9012233076454294,0.007917490041996081,0.08898027894986664,0.9989947,0.72418314,-0.34418238123808165,0.2913317006178999,0.5397515174762364,0.663589452646561,-0.97004626406847,0.29242431804754127,0.04556288376545864,0.2134546410023887,0.8522201644223689,0.024417945254171937,0.6430215018378601,0.2352669096314799,0.48504320388134486,2.020725430612582,0.04326175995648692,0.500813554520691,0.15477477269546958,0.3934142507529049,1.9018675258028521,0.045412927592427176,0.44774810782385044,0.1707847147032692,0.4132610732978237,2.075747228459522,0.010334518001800509,0.4027307,0.01322701944037,0.11500877984036698,0.5355314,0.3363303,-0.5348713900000001,0.0406241223303279,0.20155426646520758,-0.30213657,-0.65123886,-0.61151233,0.012947540462884304,0.11378725966857758,-0.48012212,-0.67720747,3.0232387656265614,18.2321933069077,4.269917248250568,6.04252620696994,0.003951324283181927,0.05273526447634776,0.05273526447634776,0.22964160005614784,0.6703318,-0.16977711,-0.14242512915194347,0.1513226701749044,0.38900214674845224,0.48526,-0.68418914,0.34957502618374564,0.18889939171632014,0.43462557646360406,0.82102764,-0.42969003,0.6149380012819553,0.46000880586666,0.6782394900524887,6.608658773688814,2.8956131277335646e-05,8.992113539260425,0.8222524979359447,0.9067813947892539,10.33808427419355,6.323799935483872,-2.026280224085518,9.33408455603614,3.0551734085050133,6.615902917204302,-7.369237087096773,-0.11484887533001137,1.1357720094351185,1.065726048023186,2.217110458064516,-2.624297024731183,0.06073863906803104,0.20612003256883443,0.4540044411333819,1.3678276993650793,-1.9001522574603176,0.09859310936401605,0.03386757632732011,0.18403145472261015,0.7353728193015873,-0.44674819266666665,0.030373505470325756,0.18818010829189635,0.43379731245351943,1.8941943631746032,-1.429881067936508,410.79797289424863,18.907563966085572,4.3482828755826795,419.30456363636364,402.65455636363635,401.1169897217068,175.3740679103984,13.242887446112286,415.9227436363637,371.4954618181818,-121.81336196474953,9.87656481437222,3.142700242525879,-113.63182327272726,-126.53182299999999,1
0.0,0,0,0,76.96896454451299,0.2663117384615379,769.6896454451299,0.025341974615385253,57.783151324488024,460.5206334345734,0.05960303289200003,0.11781314287485621,0.3432391919272276,0.5453222,-0.6373505,0.9354131733538461,0.0035597229785600203,0.05966341407060126,0.9998655,0.79751307,0.04938299731210483,0.12322434717785971,0.3510332565126269,0.6811954992580815,-0.6271479061221401,0.2549890086427013,0.03805511200304985,0.19507719498457488,0.8219121752887805,0.01492153726419201,0.8116206559579676,0.5515522717609344,0.7426656527408106,2.7860830147277205,0.01931275707826549,0.6979127963760767,0.45725140116331164,0.6762036684042106,2.7014726348068567,0.009672463291801532,0.4308292932327728,0.14881132632582583,0.3857607112263065,1.8525015945357446,0.015106354093084426,-0.21554206800000003,0.0036164899970325967,0.06013725964019808,-0.15838505,-0.30022904,-0.4262753490000001,0.0008611559746473659,0.029345459182765668,-0.37941748,-0.44858238,-0.814600109,0.0014108772592680318,0.03756164612031842,-0.77607137,-0.86159825,0.2839805254547111,0.017796555238998896,0.1334037302289516,0.4744435800724126,0.04895164015868333,0.07822701537903756,0.07822701537903756,0.27969092831022885,0.6089156,-0.30334783,0.08163784536972309,0.055231000178999935,0.2350127659915519,0.44512337,-0.4332067,-0.01581140769230771,0.24420429666274976,0.49417031139350104,0.92017,-0.5967814,0.4965707028231138,0.17547304473792308,0.4188950283041362,2.159970388740906,0.011179073933932882,9.1541587067401,0.4081784752531382,0.6388884685554578,10.732070338709677,6.841807692473117,-2.706847764872952,4.30462009286863,2.074757839572761,4.886240664516129,-5.891798084946236,0.21525757586627275,0.9812779363416971,0.9905947387007954,1.923726017204301,-2.368110777419355,0.09033597226240035,0.30646761134872214,0.55359516918839,3.1277361504761907,-1.8084750647619048,-0.04429547776838507,0.03395664154120422,0.1842732795095486,0.42748823304761907,-0.6991682428571427,0.06244738290612838,0.34309494131409424,0.5857430676620033,2.373501155873016,-1.890858727301587,404.0379545083488,22.492586081899493,4.742634930278683,415.9363827272727,396.7636509090908,381.3055757884972,84.64301194120345,9.200163691000473,402.6000127272727,363.55909636363634,-122.93432709461966,77.72676153823693,8.816278213522809,-111.90000372727273,-141.06818727272727,1
4.080262267833843,0.10000139999999647,0.0,0.0,36.72236041050459,0.3122122000000047,860.9353385129409,0.01777236350711,75.08947201087676,460.5206334345734,0.6781862825158563,0.06616071439626181,0.25721725135818907,0.9862726,0.07076951,0.8586296102959831,0.006735517029364193,0.0820701957434256,0.9998947,0.7089139,0.7808354305078378,0.0783657739871614,0.279938875448126,0.999765275523456,0.0970595483867355,0.28652096919543607,0.056293041226454975,0.23726154603402333,0.9453133623696757,0.008813985625346557,0.5686216199137941,0.259738487985877,0.5096454532180945,2.5463021369290653,0.032959978149235646,0.4495373949446863,0.186189149019384,0.43149640672824147,2.5093620220981667,0.00516115017692567,0.4492504017599389,0.19023831225280732,0.43616317159155854,2.3741832932808147,0.013415750755278762,0.48839459999999996,1.2000000009571922e-15,3.4641016165193425e-08,0.48839462,0.48839456,0.10926905999999999,9.999999989472883e-17,9.999999994736442e-09,0.10926907,0.10926905,-0.34731068000000004,1.2000000009571922e-15,3.4641016165193425e-08,-0.34731066,-0.34731072,0.1595134258395344,0.014821456828055272,0.12174340568612031,0.24559901356493496,0.07342783811413384,0.013883069725195325,0.013883069725195325,0.11782643899055646,0.73813224,0.27416778,-0.33111584516853937,0.07140701890397336,0.26722091778895857,0.4937346,-0.59580046,-0.3524779348595506,0.027452376589284556,0.16568758731203903,-0.03858642,-0.71441007,0.5687969130848267,1.0739280088172707,1.0363049786705025,16.831561922039004,0.045879555018075606,8.596468997229817,0.6944644481296791,0.8333453354580436,10.647860860215053,6.1870343494623645,-3.9217708744711746,5.519024502841107,2.349260416139749,5.955954359139785,-6.834886811827957,0.04297348373526227,0.7011576209923752,0.8373515516151954,1.67693313655914,-3.403444149462367,-0.09767952514861887,0.10847348041565556,0.3293531241929482,2.111133574920635,-0.9923171726031745,-0.040649043348059306,0.068319712433779,0.26138039795244594,0.38604031060317456,-1.2156667247619046,0.047221632198194856,0.15737546890267604,0.3967057711991042,2.485580451428571,-0.8123554246349206,405.64981528326746,22.26045987477149,4.7180991802601495,419.3727390909091,396.2182,391.92313465085635,85.05766886397512,9.222671460264381,410.34547,369.21819090909094,-129.0671977325428,94.66256584150145,9.72946893933587,-112.06364209090908,-146.9727318181818,1
4.394644495782841,0.10000139999999647,0.0,0.0,35.15715596626273,0.35340067500000316,610.8555849138148,0.015408683453238637,72.7563452635513,447.22736367376626,0.44315167214532375,0.2512533965154273,0.5012518294384842,0.9994579,-0.51220435,0.952825232446043,0.002173724801609715,0.04662322169916741,0.99975944,0.8223537,0.44234883876477454,0.24409034689674142,0.49405500391833035,0.9997932926520758,-0.5132725031066551,0.2951667750559159,0.06523531601267149,0.2554120514241086,1.0623422987808422,0.008734202132871925,0.5175131546890743,0.35757927859343325,0.5979793295703734,2.957164082437362,0.012607065477564157,0.3752328632706714,0.21490539364829675,0.4635788968970619,2.370252725374187,0.010730425271733663,0.40816243428524973,0.1988992002459382,0.4459811657973218,2.288469462329679,0.01563596116815248,0.348624484,1.8266666663226972e-15,4.27395211288416e-08,0.34862453,0.3486244,0.11147417,2.6666666663265977e-16,1.6329931617513276e-08,0.1114742,0.11147414,-0.6999915800000001,1.7777777798537498e-15,4.2163702160196394e-08,-0.6999915,-0.6999916,1.236158151793234,2.71469274099554,1.647632465386483,5.360132974664772,0.00013883482744493652,0.09355327458175595,0.09355327458175595,0.30586479787931786,0.67445344,-0.3965762,-0.09130652962099127,0.08817637424232938,0.29694506940228754,0.45367506,-0.5197229,-0.1707608181341108,0.17153369193427012,0.4141662612215898,0.7900393,-0.703871,0.5408257851351225,0.21234382028844048,0.46080779104572495,2.0866752000719213,5.023107072980495e-06,9.45939590295534,0.34644940793589063,0.5885995310360778,11.767953505376346,5.810342540860215,1.2055700879257703,4.326149567434769,2.0799397989929345,6.252801524731182,-4.514032134408603,-0.3074766128091246,1.3623266412442767,1.1671874918984853,2.666702377419355,-2.3834432215053765,-0.04267353545625684,0.20532609740149013,0.45312922814743495,2.3338427365079366,-0.820294609015873,-0.014663019779328105,0.021295120509479095,0.1459284773766899,0.39082617726984126,-0.4822503810476191,0.08757001885403941,0.24735461600826597,0.49734758068001694,2.48317961015873,-1.190625525015873,407.3957529119318,13.209170322347854,3.6344422298817536,415.84092090909087,401.0863781818182,374.9245835511363,301.88028191208133,17.374702354632763,422.08638181818174,358.7591036363637,-139.15973382670455,182.76957703985218,13.519229898180303,-114.39545772727273,-160.63636727272726,1
0.0,0,0,0,26.244762092252273,0.28633273333333403,507.39873378354395,0.017127217241378327,55.71861995691176,380.59929246217166,0.007662920358499997,0.07754930685082435,0.278476761778832,0.4414832,-0.6337993,0.9039969186874999,0.008298505641257075,0.09109613406318116,0.99881345,0.77953815,0.023480900873423177,0.08576218259267603,0.2928518099528771,0.4411316669971266,-0.6642990926971091,0.22293016696639475,0.03865524230766495,0.1966093647506775,0.6963735186560842,0.03921127939845846,0.6228745309296454,0.5018064215489958,0.7083829624920378,3.057120295889475,0.035310612541370946,0.3944824581358272,0.38595996649907444,0.6212567637451317,2.7055465631461386,0.027670187886927086,0.5020149364134056,0.17612364189507837,0.41967087329844366,1.65601133084233,0.03159435926952176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11493928117851925,0.11493928117851925,0.3390269623179243,0.7894544,-0.33133727,0.15293090966101697,0.09610653901276846,0.31001054661538285,0.4517803,-0.46201128,-0.0795514177118644,0.2940424498357279,0.5422568117006258,0.86250734,-0.6277767,0.509665051050417,0.24467623181129639,0.4946475834483541,4.939801757137968,0.2342768687466639,9.27169036702072,0.39663587197725353,0.629790339698263,10.880048586021505,7.756733751612903,-1.3474600317081522,7.638987972298605,2.7638719167679615,4.888037149462366,-4.955388082795698,-0.16941542250196695,1.1928750116460074,1.0921881759321548,1.670648476344086,-2.301588459139785,-0.00879403211316879,0.30486702620955636,0.5521476489215148,1.4792434380952382,-0.9773885200000001,-0.09648540615952635,0.02755357550319544,0.16599269713814352,0.518180764063492,-0.46913323396825396,0.15520849248560642,0.31875847328641777,0.5645869935505226,2.3810165212698413,-2.0087856603174603,409.83141909090904,8.75754211618613,2.959314467268751,414.7091127272728,403.88183000000004,391.34546724517907,347.2965920103615,18.635895256476452,415.3909190909091,358.88182363636366,-123.70041702203856,14.032951952001495,3.7460581885498647,-114.58636927272727,-131.29091363636365,1
0.0,0,0,0,36.01705785868723,0.36351104999999606,904.9285786995167,0.018100590049751324,72.29413575162303,464.6820102397455,0.220024871635514,0.20348186565345192,0.45108964259163825,0.8984721,-0.48752034,0.9338052520093458,0.004735645909725302,0.06881602945335703,0.9997186,0.77836484,0.2151858814612676,0.21290747200205756,0.4614189766384317,0.8974536571910724,-0.5370436271405981,0.31516634882252803,0.07509865549935518,0.2740413390336487,1.0470709614462248,0.015309171022555995,0.6534599439428974,0.6576343327224735,0.8109465658861091,4.129399925278847,0.02873861869907603,0.4588500648513348,0.3828829571058178,0.6187753688583748,3.5100287495006652,0.01055691031338523,0.5177691257729817,0.33591269485061426,0.5795797571090749,3.6855636475324363,0.006266876209923814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461787450749665,0.08461787450749665,0.2908915167334665,0.67563325,-0.1578761,-0.006163756589743597,0.04299014819007516,0.2073406573493852,0.4504753,-0.43029785,0.01689965153846155,0.15008896865687796,0.38741317563665534,0.6311217,-0.5796344,0.5993526695657229,0.30520900421143415,0.5524572419757335,2.7689905928917926,7.160146819630437e-05,9.562403718820585,0.2597147478598533,0.5096221618609745,12.547611010752691,7.336089750537635,-1.1894762578521674,3.0950772575646686,1.7592831658276813,4.1597467967741935,-5.986415106451614,-0.1557060632543299,0.7062972709158621,0.8404149397267174,2.1812965666666666,-2.088990353763441,-0.09805405486211877,0.41449667057569206,0.6438141584150601,3.7575483952380955,-2.11507722031746,0.006109364241574092,0.021872397083777594,0.14789319485283153,0.3750371980952381,-0.5013215366031747,0.07968719451914914,0.1576363248792157,0.39703441271408163,2.2548177841269843,-1.6087252926984126,407.00082007331383,39.95466523794094,6.320970276622169,419.87729,398.4136554545455,393.49488035190615,467.4794149097565,21.62127227777673,427.99091909090913,364.5545527272727,-133.49758457624634,97.47180048561448,9.872780787884155,-113.05909563636364,-152.2500018181818,1
0.0,0,0,0,34.69241525391732,0.6121191500000009,735.4792033830471,0.019168172169810732,55.14714441349777,435.29316755111137,0.3544554580924854,0.3905925307512751,0.6249740240612206,0.99861115,-0.89163214,0.9279517099415205,0.002804076747417622,0.05295353385202561,0.9999341,0.7843538,0.36399035462609336,0.4318527493195611,0.6571550420711699,0.9982936735294031,-0.9887937257669868,0.2349289085799527,0.05925026993710036,0.243413783375347,1.3560950876325968,0.008699865278662521,0.4420667466372471,0.19744232039057766,0.44434482149629884,2.7297935000013767,0.005081576369709544,0.292409186169335,0.11982850762203867,0.3461625450883424,2.7160596982093987,0.005936931112762485,0.3817900266096354,0.10802212558397156,0.32866719578316844,2.4630234169254908,0.007338573284017961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232334680063406,0.07232334680063406,0.26893000353369656,0.7174573,-0.2654044,-0.24175838634289099,0.05422008870417578,0.23285207472594222,0.42159,-0.67732304,-0.10564430334913112,0.24828129371326518,0.4982783295641756,0.9723137,-0.7572138,0.4290607957517456,1.0083783993012487,1.0041804615213585,24.455332898599067,0.02001678437472475,9.558423954887585,0.20102160162774665,0.4483543259830852,12.192261086021505,8.035832420430108,-1.3424126056563297,2.15710041787543,1.4687070565212894,2.6787006580645163,-4.029675470967742,0.11545746588233916,0.9493913018563315,0.9743671288874289,2.4668657688172044,-2.321968258064516,-0.03291767584972784,0.3440661329936964,0.5865715071444371,2.8118340453968256,-0.8473950003174603,0.03200186272911506,0.023531628880524978,0.153400224512629,0.3564061233015873,-0.6461891106666667,0.045981685663155,0.11263519887871583,0.3356116786983371,2.8702956565079365,-0.7358112432698414,403.09924676505307,14.347314988026596,3.7877849711970977,414.7363745454546,398.14093090909086,387.95066148760327,143.01335322713558,11.958819056542982,416.7272872727272,362.85000909090905,-139.74014544982288,232.4333518368161,15.245765045966571,-113.10000399999998,-164.03182090909092,1
